"Time (s)","Sound pressure level (dB)"
1027.083377874,55.652766446
1027.188111772,57.253150957
1027.290305641,57.378870494
1027.393698605,58.134730232
1027.495957980,60.181428476
1027.601180237,56.644355897
1027.703047234,55.356223959
1027.807168644,57.417868357
1027.911341260,57.106747711
1028.014763024,59.815716835
1028.120395003,57.945384409
1028.224259438,55.670004754
1028.330606633,54.731190752
1028.431557331,52.237602883
1028.536386001,52.517941252
1028.639824103,54.450226846
1028.744745631,56.967846961
1028.849742037,56.215439021
1028.954075840,53.771467257
1029.059377034,57.035866876
1029.162618407,55.988126952
1029.264794319,51.996220332
1029.368309078,50.498988710
1029.473596128,51.147248800
1029.577598751,54.734695171
1029.680052969,56.087385725
1029.783646962,58.711369009
1029.888546546,56.468539300
1029.991562823,55.630304303
1030.096700391,53.628239504
1030.200917371,57.490886619
1030.304896619,52.752787142
1030.408611141,52.147975324
1030.512584352,52.218081281
1030.616126719,55.133014958
1030.720321571,53.975891882
1030.825288883,54.763907599
1030.928747685,52.784755746
1031.032121377,52.143221189
1031.137557381,51.262227574
1031.241329527,54.532179659
1031.345232002,54.396656389
1031.449248076,52.797198873
1031.554318230,55.105556708
1031.657345134,56.529589705
1031.762990189,55.738210964
1031.866756019,60.456746183
1031.968773520,58.097025605
1032.072264779,57.300077106
1032.176020194,58.103052399
1032.280427646,56.016037932
1032.385434257,56.000227714
1032.489311482,55.431239669
1032.592795388,58.332114935
1032.696156688,57.586712832
1032.801703455,56.249637104
1032.904848571,57.552362808
1033.008895699,58.761914819
1033.114889177,55.788625735
1033.217688636,55.343181473
1033.320277397,55.346163087
1033.426123662,54.606127135
1033.530562136,56.002504460
1033.633491894,57.490497603
1033.736672513,58.150055503
1033.841740135,59.233222609
1033.946322150,57.321980139
1034.050843756,60.677558711
1034.155373011,59.765298839
1034.260197011,56.643488928
1034.366245246,55.027449288
1034.471336640,55.475914328
1034.575205594,56.262617674
1034.678548503,52.501593947
1034.782121792,57.935371561
1034.884537026,55.839052673
1034.987882786,56.245946956
1035.092055238,57.524001620
1035.199534824,58.175243223
1035.303517043,55.996697970
1035.407201804,58.293061276
1035.512044699,55.015599971
1035.616869461,57.016613148
1035.719223560,55.353743856
1035.823169664,55.163632477
1035.924287425,55.465505369
1036.027395292,52.988961544
1036.131169732,54.982912293
1036.234435255,56.407240629
1036.339042002,51.985392995
1036.444697227,54.981602125
1036.549554517,56.133400627
1036.653445122,56.106429316
1036.758181828,54.321987632
1036.860923604,57.596288695
1036.963792255,57.228755218
1037.066794833,54.003402964
1037.170609726,55.624997846
1037.274702204,57.394896703
1037.380667924,57.943972739
1037.483200396,58.711751800
1037.588263540,55.333693970
1037.690233462,54.861857741
1037.792280738,57.198885781
1037.892926056,56.094801763
1037.995215119,58.825309406
1038.099342330,63.359864563
1038.203998441,61.192888252
1038.305624708,57.766887189
1038.410891467,58.653252132
1038.516054247,58.466686028
1038.618911864,58.341358534
1038.723695063,55.083067530
1038.827624382,55.350161996
1038.931173886,58.685262622
1039.035042135,57.841727596
1039.139322049,58.831639593
1039.244557436,60.898145498
1039.349392924,56.765496501
1039.454646760,57.615116292
1039.558712032,56.285448575
1039.662263674,55.754117736
1039.765153108,56.430837659
1039.869596982,55.749860991
1039.972401785,54.926800653
1040.075930725,55.995032978
1040.178914214,56.585013295
1040.283408228,55.817759397
1040.386312328,60.402288919
1040.491952916,57.389375879
1040.596112470,56.303845228
1040.699919009,55.771441031
1040.804303505,54.498896977
1040.907516498,54.600167272
1041.010319508,57.885591853
1041.115567178,56.524540268
1041.219504435,55.434053497
1041.321897939,54.364907292
1041.424511267,58.438537506
1041.528873482,57.778716704
1041.633548537,53.000220001
1041.738041194,52.602773228
1041.843831644,55.009883584
1041.949125729,55.540028049
1042.053385535,56.075749500
1042.157711623,58.653561111
1042.261831257,59.979324960
1042.366337226,58.535156255
1042.471213368,58.919775240
1042.576539575,56.144810193
1042.681292189,57.406405992
1042.785363012,58.314807316
1042.889391399,54.752956577
1042.995668464,55.936506520
1043.100868106,57.395992544
1043.207884591,56.573985687
1043.311030866,54.496605618
1043.415252500,56.150930351
1043.518101641,56.806919081
1043.621939434,57.816299968
1043.725553916,52.882055370
1043.830644012,56.593694085
1043.934220087,56.545208618
1044.037291223,57.361681204
1044.142940766,57.435532445
1044.246625036,55.905522240
1044.351323088,56.579934322
1044.454072336,58.090897643
1044.558347856,58.231953313
1044.663749578,57.709033140
1044.767181473,57.986326731
1044.870270558,57.070123149
1044.973844889,54.526867751
1045.077230984,56.032154645
1045.181565880,57.953398171
1045.286858310,56.215264991
1045.390503917,54.987493491
1045.494873419,56.498713903
1045.598097345,57.773717524
1045.702192665,57.163870870
1045.807096530,56.407619417
1045.911662953,57.022947374
1046.016696316,57.510986134
1046.121024545,56.314671501
1046.223718185,57.734864144
1046.326350382,64.499890601
1046.430186818,65.459269722
1046.533358163,67.522743677
1046.637475477,65.387722858
1046.740963315,63.662570540
1046.846243723,66.605144201
1046.950425317,63.542343940
1047.055746402,61.851495646
1047.159761034,57.785297534
1047.262622740,58.652593854
1047.367002110,57.898524086
1047.471092991,56.494555636
1047.573391284,58.766515083
1047.677346617,58.575633049
1047.780576683,59.741898851
1047.884764244,60.590446822
1047.990134371,59.550584968
1048.092544375,59.271029650
1048.196848581,57.801335282
1048.300086616,61.783819512
1048.401893774,61.661114050
1048.506368602,61.548127732
1048.608943555,56.875180258
1048.713073590,58.224517593
1048.818373340,57.807379628
1048.920881341,57.911216741
1049.024693859,55.699238133
1049.130673656,59.002290594
1049.234108722,59.946178507
1049.340244603,56.679704677
1049.443288014,56.533977564
1049.545513510,54.619300195
1049.648511498,54.163604450
1049.752376406,58.493187494
1049.857694480,58.923748685
1049.963570895,56.142715074
1050.067015622,55.589805089
1050.171359643,57.528241130
1050.276090750,58.101352087
1050.378843472,54.474145288
1050.483138176,56.122327974
1050.588845209,53.989210947
1050.693400961,56.959102915
1050.797445885,55.310657776
1050.901632250,55.564513709
1051.006053223,59.220051096
1051.108970782,60.831919718
1051.213695619,58.083183853
1051.318040720,60.764224168
1051.421271010,59.398276202
1051.527253671,59.500429864
1051.631360183,59.113974014
1051.735356505,57.413068203
1051.839704161,56.125456740
1051.945489975,58.047429247
1052.049014487,56.171600735
1052.153935735,52.792864166
1052.257723530,57.451304729
1052.362394472,55.355917738
1052.465304547,56.969088808
1052.570043298,56.556976985
1052.674808494,54.782076557
1052.779539517,54.819881378
1052.882986159,52.668843250
1052.987365484,54.285396331
1053.092552826,53.850592368
1053.195722463,55.276611441
1053.298403087,51.579053295
1053.401703597,52.581206304
1053.506127378,55.769741574
1053.607982260,56.813919079
1053.713395551,56.679442831
1053.817613082,58.904243558
1053.922817286,58.353481160
1054.026956861,56.520957397
1054.131501970,53.085222337
1054.235621051,52.873812209
1054.338244757,52.613219968
1054.442746525,56.014114586
1054.545919894,57.415123227
1054.650176351,57.406516761
1054.753942091,56.808932646
1054.857019787,58.774092422
1054.959651916,58.337717021
1055.065913233,56.939241786
1055.170492971,55.131072588
1055.273663509,58.744543602
1055.378267859,55.867189215
1055.481737163,58.133314942
1055.585305477,57.822830450
1055.688825472,60.752370560
1055.792715855,59.996829914
1055.897678046,57.493231268
1056.001886390,56.836922917
1056.107494061,55.745274496
1056.212274895,56.129933808
1056.316333765,57.090776688
1056.419682888,59.436105307
1056.523634135,57.514758250
1056.625886983,55.121369387
1056.730019812,54.877524855
1056.834183275,54.401916919
1056.938047630,60.237144652
1057.040806302,60.602285456
1057.146339489,59.367230452
1057.251027581,55.461381839
1057.355026870,54.932508270
1057.459469601,56.523235596
1057.562828607,55.586974450
1057.667857464,54.619231235
1057.770735794,53.258397409
1057.876913181,55.042338414
1057.981501076,56.916632465
1058.085020256,56.947324411
1058.188320038,54.567049985
1058.291275340,54.562698351
1058.396274004,55.141996123
1058.500648261,56.057298991
1058.605014199,57.172512727
1058.709226375,57.626047996
1058.814434028,58.428189753
1058.918803841,54.905397243
1059.023860522,57.489497977
1059.126671374,56.193699051
1059.232770321,55.252279843
1059.338239829,55.064394065
1059.441955580,57.537172071
1059.546809051,56.024078131
1059.651374087,57.351941884
1059.755559653,58.716132230
1059.858665157,56.113637879
1059.961495945,57.912697193
1060.065871029,55.954960740
1060.169556479,56.840079535
1060.271898085,57.403551353
1060.375487899,57.084873365
1060.479968405,57.345375142
1060.584676758,58.012346556
1060.689050744,57.869321243
1060.792556659,58.336731343
1060.896427189,55.955147533
1060.998657365,58.869051545
1061.103625646,59.286960486
1061.206138875,60.603189176
1061.309834447,59.928609250
1061.414250501,60.390633438
1061.519757445,62.808916401
1061.624686155,62.481133937
1061.729071856,62.421601220
1061.833435404,60.776456571
1061.937999112,60.181915593
1062.041020308,59.729131113
1062.146334184,58.474110568
1062.249384828,56.476301750
1062.353183204,57.821646792
1062.457419919,55.245324092
1062.562794425,58.246372150
1062.667815524,58.472275581
1062.770284730,57.093021360
1062.873261821,57.967564296
1062.976743406,54.734400428
1063.081158076,55.117170122
1063.183288908,55.207896698
1063.289002650,54.746738218
1063.394543749,58.547632108
1063.498616497,57.298890954
1063.603539421,57.690814140
1063.706351600,57.210950402
1063.809703128,58.580546025
1063.913595387,56.973436650
1064.018543386,55.540350922
1064.122351408,57.205416339
1064.226984956,55.924820785
1064.329894933,55.719459973
1064.432988750,59.219714732
1064.537848646,59.306611350
1064.642437420,59.576600418
1064.745993642,61.040950269
1064.848230825,60.374219135
1064.952309695,60.299730214
1065.056299719,61.026299984
1065.160009900,59.501277290
1065.263878979,57.141636636
1065.367979679,56.273028397
1065.471332396,54.799502542
1065.576623743,56.882184087
1065.681815690,57.258439198
1065.783934232,57.225024693
1065.887804809,54.334476887
1065.990947171,55.281861623
1066.096970972,55.237495605
1066.198607882,59.179990147
1066.303732645,60.792519724
1066.407168805,58.659463059
1066.512063366,57.861196271
1066.616622939,58.980718010
1066.719678544,56.815090105
1066.823065173,55.162009657
1066.926529439,57.475329657
1067.027914588,56.767341872
1067.129832346,58.243101337
1067.235445232,55.974275297
1067.340950588,53.329834599
1067.442818926,57.315278596
1067.548608742,59.922455037
1067.650056999,57.329398932
1067.754762540,57.529035552
1067.858483054,56.624841799
1067.964140636,56.261227994
1068.067581988,56.999278189
1068.171555540,55.326127191
1068.276214076,52.564899300
1068.380329094,57.753280001
1068.486489619,58.525880918
1068.589006868,56.528672225
1068.691937096,55.611092488
1068.796640135,56.137699440
1068.900479725,59.184366814
1069.006110061,57.953361059
1069.108898026,57.574050219
1069.211275273,56.320288259
1069.315514827,55.207523808
1069.418763732,56.782947359
1069.523729923,60.067135821
1069.628571262,60.083225186
1069.733194136,59.456444523
1069.837244392,58.329399479
1069.940031924,58.262740819
1070.043020458,59.282590849
1070.147365016,57.896118533
1070.249604334,60.984643529
1070.351828444,59.242920553
1070.455403296,57.587607902
1070.560734534,60.009497812
1070.664683803,60.925885195
1070.768170327,60.432539402
1070.872229264,57.905316424
1070.974670854,58.089025659
1071.078496476,60.172154343
1071.180717741,58.403863510
1071.283508725,56.166919522
1071.387793871,59.655878003
1071.492070940,58.344156836
1071.596933879,57.105441690
1071.700848770,55.765155327
1071.803351342,53.867803144
1071.909391569,54.370362374
1072.013833655,56.530968387
1072.118644490,57.717316253
1072.222451258,57.591289987
1072.326576060,56.006544834
1072.429611296,58.334041692
1072.534314944,58.349854024
1072.638931032,59.102190471
1072.742295193,59.604641910
1072.845561375,56.149578779
1072.949107663,59.262103156
1073.052901045,59.554269059
1073.158341456,54.634689547
1073.263814243,57.440949270
1073.367725032,56.572122253
1073.470258371,58.840877878
1073.574532707,57.659942963
1073.679214749,57.106152305
1073.782450998,55.443653071
1073.886623241,56.341580435
1073.991456057,54.821119521
1074.096834631,55.753212703
1074.200084876,55.778293454
1074.302584391,58.914336297
1074.407192080,56.775732846
1074.511299697,54.458939424
1074.616732914,55.283463377
1074.720169927,56.240080785
1074.822673470,58.415086181
1074.927906048,55.168566273
1075.033313416,52.540125415
1075.136510819,52.922968086
1075.242427626,54.454432540
1075.344441427,56.195322530
1075.449653074,58.159992217
1075.554141319,57.483061990
1075.659588729,56.722600314
1075.761891614,56.646389950
1075.867120108,55.401108239
1075.972465478,54.342097706
1076.077230870,57.002713545
1076.180705183,56.201233988
1076.285524350,52.345776360
1076.388317475,52.816273500
1076.492102357,55.785458074
1076.594591624,55.730581803
1076.698593015,55.950379522
1076.802920003,57.572831377
1076.905010531,55.068514398
1077.008224574,54.985419310
1077.112218879,57.296618726
1077.216209008,58.069002790
1077.320396532,58.778605254
1077.424550851,56.908407070
1077.529061330,56.286094837
1077.634528712,53.271227606
1077.738128904,55.023110442
1077.842548765,55.349825035
1077.946896854,54.999779791
1078.050266882,54.205998108
1078.155169833,57.526932765
1078.260071050,57.359040004
1078.364738684,58.472626774
1078.468636827,56.874600793
1078.571187545,58.949431878
