"Time (s)","Sound pressure level (dB)"
1048.286058473,55.768169797
1048.390547027,54.228532093
1048.493866498,51.461843407
1048.598499509,53.245851586
1048.702295476,54.492152145
1048.806338823,56.549429321
1048.908458780,54.734264714
1049.013312448,55.744118609
1049.117024309,57.001893562
1049.220938989,57.926519782
1049.326079481,56.619923173
1049.431859351,54.620269070
1049.535942024,55.146321361
1049.641257564,51.725926462
1049.745771271,52.781391741
1049.848382780,54.054345247
1049.952012913,55.917850767
1050.057124557,56.956355346
1050.161467901,60.780996195
1050.264723717,57.919962327
1050.366357221,58.129136560
1050.471084295,59.396903162
1050.574058173,57.715092317
1050.676941410,55.029076204
1050.780278238,53.961478993
1050.884593880,57.561913882
1050.988436090,55.631537236
1051.091995352,55.782930664
1051.195871966,57.089949628
1051.299835969,54.938491406
1051.405689117,56.785415002
1051.509217717,56.049575664
1051.613258294,57.001252213
1051.718041927,55.709176187
1051.821821222,54.801459307
1051.926054310,53.088949098
1052.029867076,53.240024705
1052.134665784,54.839293340
1052.238104064,55.261865860
1052.340204616,53.474787419
1052.443438275,54.788811083
1052.547651270,53.509794462
1052.651924558,54.454658302
1052.756755404,57.368534459
1052.860465292,54.826698343
1052.966502592,54.795425309
1053.071688615,54.378875087
1053.175176813,55.544517193
1053.278127264,53.673818983
1053.381956173,53.023049342
1053.488273605,52.374475584
1053.592998555,51.695421977
1053.697455275,54.663384632
1053.800167327,53.642390268
1053.904438809,53.868134989
1054.010170634,53.887366377
1054.112090971,54.657195075
1054.216176051,53.517354030
1054.321006233,55.683229523
1054.425926300,55.881172254
1054.529847557,54.397662958
1054.632730952,52.095504784
1054.735712900,51.003236878
1054.839639338,51.799367158
1054.944485991,52.456540525
1055.048216344,54.184138388
1055.150901592,54.996803926
1055.254960372,55.895400497
1055.357871125,58.844898857
1055.461977400,58.318540913
1055.565759890,59.354197991
1055.670077457,59.424076770
1055.774182896,56.928054802
1055.879440061,58.532775192
1055.982874485,56.787729783
1056.086266788,58.004080036
1056.189866473,55.941277939
1056.293130243,55.914899068
1056.396629714,56.029757796
1056.499859487,56.830152195
1056.604281803,56.732331549
1056.709057003,55.260233508
1056.813799368,54.694757578
1056.918905377,54.324110094
1057.023257748,56.412485596
1057.126935051,57.921786442
1057.230011382,57.698570718
1057.334325377,54.919825568
1057.437770136,55.226725388
1057.541162137,56.409594040
1057.645819285,58.131124875
1057.748935995,56.306479596
1057.852525955,52.725695627
1057.954871628,52.862901955
1058.060072223,51.280518138
1058.163806003,53.291460585
1058.269447654,54.718430861
1058.372392792,55.481339435
1058.476535754,54.683262540
1058.581483304,58.020260066
1058.686703592,59.022068193
1058.791965355,60.995526629
1058.895214556,61.484179788
1058.998216465,58.940675314
1059.100965423,58.245344858
1059.204355477,54.872174216
1059.306383731,56.356421756
1059.409058304,54.533202652
1059.513078226,56.012123151
1059.617329507,55.749864607
1059.722081175,51.932869534
1059.826143575,53.173349501
1059.929452143,55.295870409
1060.033320192,54.248783733
1060.136975872,53.205492883
1060.241664443,54.248661241
1060.343993433,57.785766165
1060.448028513,54.539156070
1060.550895823,52.310222764
1060.654527301,52.274039237
1060.757341526,52.189383079
1060.862221762,54.460148425
1060.966901430,54.448738652
1061.072598410,53.102300890
1061.175930072,54.449032332
1061.279346851,52.618628091
1061.382538335,53.445333653
1061.486688302,54.312571044
1061.592092312,54.257019229
1061.697002148,55.838789949
1061.799976693,56.643652674
1061.904784784,57.033375477
1062.008557117,58.187686958
1062.112797348,58.332474142
1062.216362639,54.883551164
1062.320881797,53.104146561
1062.425293222,55.146108192
1062.526469897,56.254235741
1062.629544615,56.724993128
1062.734178606,52.640844758
1062.838391377,53.752907719
1062.943347514,54.921150146
1063.047573354,55.104985401
1063.150072277,54.122354419
1063.252477325,55.476959338
1063.356788547,53.984465483
1063.459684265,56.600813742
1063.564849474,56.158874349
1063.669679527,54.623419244
1063.774157364,56.775503233
1063.878379522,57.574914502
1063.980867995,54.477529392
1064.084020648,53.751970868
1064.188859505,53.752820733
1064.292964916,51.538178242
1064.396835404,53.142342692
1064.501510672,55.492151428
1064.605792019,55.161171376
1064.709951551,54.723964258
1064.812787207,56.097061290
1064.916873498,55.269018647
1065.021185609,54.664684618
1065.123146760,51.581727246
1065.227070917,53.148939220
1065.331279327,52.796576637
1065.436360202,51.192063705
1065.542417155,51.871186211
1065.646933709,53.289760031
1065.751467243,55.907228665
1065.855273696,55.371847089
1065.958332206,55.371519372
1066.063230674,56.041609736
1066.168458866,55.622701164
1066.272268104,52.529812571
1066.375698882,55.842335668
1066.476801305,57.170233150
1066.580276440,55.720720483
1066.685009614,54.758979767
1066.788665565,54.189102177
1066.892766800,54.958014622
1066.999653053,56.892667526
1067.103021424,57.831994011
1067.208203159,59.788030135
1067.311089030,58.239363542
1067.415056674,58.536884527
1067.518044185,55.925109447
1067.622041648,56.699341345
1067.725691629,54.755989629
1067.827972845,55.068463314
1067.931124930,54.886593469
1068.035878610,53.867941994
1068.140365201,56.883447088
1068.245051283,55.385060035
1068.349676973,54.264558617
1068.454141768,56.331436729
1068.558505935,51.533535346
1068.661207139,54.056077805
1068.766885972,54.600065592
1068.869641746,56.190759902
1068.975383692,54.934810289
1069.078374517,54.958842581
1069.180777734,54.899229072
1069.285573166,54.809415417
1069.389118330,51.969546890
1069.491726248,53.723872936
1069.594267080,52.807101884
1069.699307020,53.693446362
1069.801462728,55.179520979
1069.907551315,53.518537182
1070.010342488,55.066330656
1070.115711071,57.552013933
1070.220610037,56.694241280
1070.324644177,56.739480878
1070.427093008,57.589793239
1070.531119155,56.845381981
1070.635513029,57.678678552
1070.741630776,54.441828685
1070.844461536,55.440879750
1070.947581857,57.294264920
1071.051430990,52.813030902
1071.157156534,55.082914984
1071.261459505,55.154666732
1071.364673413,53.354472220
1071.469447177,54.651873934
1071.574800206,56.089436433
1071.679358757,54.867365938
1071.782888483,54.191427452
1071.887091563,56.999107292
1071.990394478,54.022268317
1072.094482839,54.365958588
1072.197966618,54.605431529
1072.301550159,56.415934623
1072.405275473,57.943127514
1072.509064029,57.193342738
1072.612696330,57.501985484
1072.716372726,56.013508797
1072.819806631,54.350494272
1072.923345149,58.494892128
1073.025725006,57.548986805
1073.131300747,55.540488049
1073.235198683,55.669807680
1073.338467392,56.080391376
1073.441598023,55.996368626
1073.547049292,54.314164482
1073.650862476,54.467775120
1073.756338251,54.169723547
1073.861190916,53.216433621
1073.965893304,55.052653100
1074.069510139,56.749649319
1074.171690168,58.017227644
1074.276381808,57.727020394
1074.381653139,56.511369558
1074.484896029,54.218352363
1074.588689316,53.473992127
1074.691076289,54.058896935
1074.795560770,55.301245562
1074.898519157,55.316575058
1075.002821812,55.190867445
1075.109829760,53.707300885
1075.213949487,55.112422792
1075.319807453,56.487000208
1075.422877557,56.267761952
1075.527432187,55.846513299
1075.632558206,54.970543696
1075.737564993,57.340372161
1075.842510799,57.284358530
1075.946551356,57.040567248
1076.051201463,53.945423151
1076.157132901,55.629478853
1076.260965683,57.052866752
1076.365219731,56.171358448
1076.469637298,55.991134634
1076.572548275,57.946348493
1076.676019291,56.159268932
1076.778807533,56.951626350
1076.883675259,54.798011791
1076.986362501,54.215602103
1077.091304313,57.317557206
1077.195055567,56.286884945
1077.298752962,57.565856409
1077.402963782,56.555904710
1077.506324985,55.628345013
1077.611637613,55.894656037
1077.716269784,51.994535685
1077.823060705,55.336152773
1077.927254209,52.380665889
1078.029930588,53.882079331
1078.134114003,55.399323355
1078.239574323,54.824079990
1078.343430663,56.896706927
1078.446578396,53.421027995
1078.551507627,53.223948750
1078.654577032,55.360515105
1078.758063975,54.474146115
1078.863018994,52.828994031
1078.966681995,53.058302808
1079.070301183,55.759552951
1079.174795424,54.158444516
1079.281621841,55.013459201
1079.386012990,55.603629176
1079.490827584,55.194168698
1079.595311973,55.529234484
1079.699350887,56.782748673
1079.801217698,58.286428044
1079.904996566,54.832760099
1080.007491082,53.804496531
1080.111274544,52.110415311
1080.215403287,54.637252352
1080.317902855,54.859412234
1080.421474026,55.581359701
1080.526920426,54.298989270
1080.630172955,54.373812641
1080.733734122,55.017282217
1080.838594052,54.560212188
1080.941718175,52.607187274
1081.045953980,53.941895772
1081.149069047,52.529578036
1081.253299400,53.792256224
1081.357316931,53.381723998
1081.459953808,54.190183519
1081.565889246,53.435861525
1081.668058147,52.399259428
1081.770355716,53.402146033
1081.875162832,54.518823419
1081.980287524,54.453353887
1082.086766329,58.174608075
1082.190930160,57.262705394
1082.295737732,56.667206492
1082.400997370,55.107476748
1082.504828953,54.157096166
1082.607323303,54.163748571
1082.711381542,54.562030407
1082.814929972,57.167761668
1082.918492175,56.569579137
1083.023772123,57.602318651
1083.125494478,57.239709084
1083.229822876,57.633622117
1083.335213110,54.652343400
1083.440475217,54.258877303
1083.545400017,54.919840824
1083.649301215,55.437832890
1083.754597245,57.321238659
1083.859664068,55.569994205
1083.964077523,56.345992238
1084.067049526,53.518628905
1084.170695767,54.578097815
1084.275473119,55.227655716
1084.379328197,54.456046101
1084.485197599,56.916140220
1084.588736650,56.184812596
1084.692878808,57.726088037
1084.797180130,55.865847704
1084.902431537,59.730983827
1085.005162187,58.377214407
1085.108427811,53.298775676
1085.211263147,53.484981629
1085.313255849,55.489301253
1085.416562276,57.105264991
1085.520456055,55.028894379
1085.624159054,52.974800175
1085.730581122,58.300303249
1085.835553361,59.096922013
1085.940236448,57.784764513
1086.043992615,57.542408983
1086.147882578,57.961833625
1086.251064986,59.028831356
1086.356907741,58.456188194
1086.461160064,58.232499945
1086.564260385,58.320934210
1086.668604716,54.694000785
1086.771801370,53.951011510
1086.876455481,54.415562577
1086.979863593,55.609720768
1087.086415551,54.533143701
1087.191001671,52.719888530
1087.296778002,53.549357480
1087.400989182,52.982658304
1087.505513836,53.406804672
1087.609011312,56.216874546
1087.712916755,56.082721061
1087.817126519,54.897940053
1087.922925641,52.904197353
1088.029129492,52.256387634
1088.134965984,53.924295316
1088.238521931,55.774849892
1088.341250379,56.435337478
1088.443919494,56.691806263
1088.547427528,56.646837927
1088.652431527,53.872858159
1088.755548840,51.656865047
1088.858304367,51.194385827
1088.962041215,50.618180716
1089.068159427,51.212064386
1089.173190848,50.350401828
1089.278071141,50.588263048
1089.384164904,53.620641183
1089.487283305,52.642745401
1089.591380197,53.938317664
1089.693752115,51.152961053
1089.799153582,52.993277330
1089.903254779,50.613142058
1090.005543256,53.604209865
1090.107104698,51.894632637
1090.210304159,54.880708875
1090.315396006,54.880256444
1090.419448980,59.965075568
1090.523063683,60.201553677
1090.628197527,59.024447762
1090.734121322,58.105909934
1090.839041778,55.990989302
1090.945217625,55.171285506
1091.048273019,53.020926399
1091.151751413,53.776904139
1091.256303532,52.847459437
1091.359917269,53.645345954
1091.465685089,53.264176945
1091.569795509,54.169400767
1091.674047318,53.922396382
1091.777546325,54.238438721
1091.880601630,55.663380722
1091.986521651,56.850349399
1092.089288734,54.597687753
1092.192906141,52.588837891
1092.296910486,54.966211337
1092.398968711,53.931307830
1092.503103442,51.852343985
1092.606432458,55.215719405
1092.710653432,56.569175449
1092.816625590,59.596965449
1092.919367506,60.696747593
1093.024736033,58.040030610
1093.130264010,53.960695316
1093.233594273,56.076119242
1093.337260252,53.511342702
1093.441795839,54.689519578
1093.546786801,56.703507486
1093.650231832,56.966207767
1093.755131486,54.030255697
1093.859561919,52.701316052
1093.963552077,51.139985352
1094.069110877,53.566149046
1094.172483338,53.024132378
1094.275930641,53.370701995
1094.379684706,54.419808094
1094.484631902,55.094731087
1094.587252021,53.408623384
1094.689667919,53.415153522
1094.794207375,54.837430783
1094.897402336,52.352446683
1095.001262968,51.863832690
1095.103590340,51.825070861
1095.208625308,51.907915856
1095.312855309,52.173777822
1095.416607048,50.742794269
1095.520043822,53.810086621
1095.623287821,55.692388603
1095.726772907,56.202672847
1095.831299236,54.270391513
1095.935392947,54.106592901
1096.039844484,53.605437260
1096.143808190,57.320835328
1096.249188564,58.067770225
1096.353088600,58.429100219
1096.457759938,57.946930509
1096.562596267,58.263904718
1096.666849683,58.758550892
1096.769141535,56.321659994
1096.872255937,58.441485472
1096.974808388,58.375705821
1097.080701049,57.197284282
1097.186339040,54.860395694
1097.288619265,53.964655852
1097.393437194,54.940162299
1097.495608275,53.421353981
1097.598510024,53.508432199
1097.699962224,53.099745536
1097.804178303,51.327062677
1097.910681199,50.148836467
1098.014320993,52.327341554
1098.119183023,50.437428547
1098.223890683,51.187587435
1098.327306007,50.048665009
1098.434075311,52.478564338
1098.539067807,51.822770665
1098.642088076,53.009230266
1098.745917993,53.067997618
1098.849197156,57.305688786
1098.953626170,57.225734209
1099.058567712,54.491113596
1099.161978477,53.985478901
1099.266191608,52.384761159
1099.369858123,51.971044969
1099.472366276,51.896923891
1099.577284404,54.193752986
1099.681379857,52.441910437
1099.786043638,53.735805301
1099.889966212,51.300907659
1099.995233121,51.279314982
1100.099747103,51.471399963
1100.203947568,52.412583943
1100.310849433,52.434630526
1100.416237571,52.013121992
1100.519940040,52.882633814
1100.624547196,53.842973803
1100.728084810,54.004063514
